"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
218,0,56.90570068,0,0,0,25.88455963,0,2.360021353,0,2.03939414,0,16.52685356,3.06414532661438,0.392123073339462,4.90440893173218,0.756002902984619,4.42561721801758,29.4200782775879,89.4892578125,0,0,6.81026077270508,1.30371189117432,
219,0,56.90791702,0,0,0,25.88557816,0,2.360062838,0,2.039405107,0,16.52728081,3.06416249275208,0.392123878002167,4.90449619293213,0.75601190328598,4.42644882202148,29.4263744354248,89.5103225708008,0,0,6.81059169769287,1.30373525619507,
220,0,56.90791702,0,0,0,25.88557816,0,2.360062838,0,2.039405107,0,16.52728081,3.06418204307556,0.392124861478806,4.90458393096924,0.756020963191986,4.4272518157959,29.4325180053711,89.5313491821289,0,0,6.81091213226318,1.30375921726227,
221,0,56.90791702,0,0,0,25.88557816,0,2.360062838,0,2.039405107,0,16.52728081,3.06419229507446,0.392125219106674,4.90465784072876,0.756028413772583,4.42802715301514,29.4385108947754,89.5523452758789,0,0,6.81121492385864,1.30377864837646,
222,0,56.91013718,0,0,0,25.8866024,0,2.360104561,0,2.039416313,0,16.52770996,3.06420850753784,0.392126023769379,4.90473461151123,0.756036341190338,4.42877531051636,29.4443588256836,89.5733108520508,0,0,6.81150817871094,1.30379927158356,
223,0,56.91013718,0,0,0,25.8866024,0,2.360104561,0,2.039416313,0,16.52770996,3.06422805786133,0.392127007246017,4.90481376647949,0.756044566631317,4.42949771881104,29.450065612793,89.59423828125,0,0,6.81179285049438,1.30382084846497,
224,0,56.91013718,0,0,0,25.8866024,0,2.360104561,0,2.039416313,0,16.52770996,3.06423783302307,0.392127364873886,4.90488004684448,0.756051301956177,4.43019485473633,29.4556331634521,89.6151351928711,0,0,6.81206178665161,1.30383861064911,
225,0,56.91235352,0,0,0,25.8876152,0,2.3601439,0,2.03942728,0,16.52813911,3.06425356864929,0.392128169536591,4.9049506187439,0.756058633327484,4.43086767196655,29.461067199707,89.6359939575195,0,0,6.81232309341431,1.30385768413544,
226,0,56.91235352,0,0,0,25.8876152,0,2.3601439,0,2.03942728,0,16.52813911,3.06427216529846,0.392129123210907,4.90502405166626,0.756066381931305,4.43151664733887,29.4663696289063,89.6568145751953,0,0,6.81257820129395,1.30387794971466,
227,0,56.91235352,0,0,0,25.8876152,0,2.3601439,0,2.03942728,0,16.52813911,3.06428170204163,0.392129480838776,4.90508604049683,0.756072759628296,4.43214321136475,29.4715423583984,89.6775970458984,0,0,6.81281900405884,1.3038946390152,
228,0,56.91457367,0,0,0,25.88863182,0,2.360185385,0,2.039438486,0,16.52856636,3.0642976760864298,0.392130315303802,4.90515279769897,0.756079792976379,4.43274831771851,29.4765892028809,89.6983413696289,0,0,6.81305360794067,1.3039128780365,
229,0,56.91457367,0,0,0,25.88863182,0,2.360185385,0,2.039438486,0,16.52856636,3.06431674957275,0.392131298780441,4.90522289276123,0.756087243556976,4.43333196640015,29.4815139770508,89.7190475463867,0,0,6.81328296661377,1.30393242835999,
230,0,56.91457367,0,0,0,25.88863182,0,2.360185385,0,2.039438486,0,16.52856636,3.06432676315308,0.39213165640831,4.90528249740601,0.756093382835388,4.43389558792114,29.4863185882568,89.7397155761719,0,0,6.81349945068359,1.30394840240479,
231,0,56.91457367,0,0,0,25.88863182,0,2.360185385,0,2.039438486,0,16.52856636,3.06433200836182,0.392131805419922,4.90533256530762,0.756098449230194,4.43443918228149,29.4910049438477,89.7603454589844,0,0,6.81370449066162,1.30396151542664,
232,0,56.91457367,0,0,0,25.88863182,0,2.360185385,0,2.039438486,0,16.52856636,3.06433439254761,0.392131835222244,4.9053750038147,0.756102561950684,4.43496370315552,29.4955749511719,89.7809295654297,0,0,6.81389808654785,1.3039722442627,
233,0,56.91678619,0,0,0,25.88964844,0,2.360227108,0,2.039449453,0,16.52899361,3.06434679031372,0.392132520675659,4.90542459487915,0.75610768795013406,4.43546962738037,29.5000343322754,89.8014755249023,0,0,6.81408882141113,1.30398571491241,
234,0,56.91678619,0,0,0,25.88964844,0,2.360227108,0,2.039449453,0,16.52899361,3.0643644332885702,0.392133444547653,4.90548038482666,0.756113708019257,4.43595743179321,29.5043849945068,89.8219833374023,0,0,6.81427574157715,1.30400133132935,
235,0,56.91678619,0,0,0,25.88964844,0,2.360227108,0,2.039449453,0,16.52899361,3.06437349319458,0.392133772373199,4.90552806854248,0.756118595600128,4.43642807006836,29.5086288452148,89.8424530029297,0,0,6.81445264816284,1.30401408672333,
236,0,56.91678619,0,0,0,25.88964844,0,2.360227108,0,2.039449453,0,16.52899361,3.06437802314758,0.392133891582489,4.90556812286377,0.756122648715973,4.43688201904297,29.5127658843994,89.8628845214844,0,0,6.81462001800537,1.30402457714081,
237,0,56.91678619,0,0,0,25.88964844,0,2.360227108,0,2.039449453,0,16.52899361,3.06438064575195,0.392133951187134,4.905601978302,0.75612598657608,4.4373197555542,29.5167999267578,89.8832702636719,0,0,6.81477832794189,1.30403316020966,
238,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06439280509949,0.392134606838226,4.90564441680908,0.756130456924438,4.43774223327637,29.5207347869873,89.9036102294922,0,0,6.81493520736694,1.30404484272003,
239,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06441020965576,0.392135560512543,4.90569400787354,0.756135821342468,4.43814992904663,29.5245742797852,89.9239044189453,0,0,6.81509017944336,1.3040589094162,
240,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06441926956177,0.392135918140411,4.90573596954346,0.756140232086182,4.43854331970215,29.5283203125,89.9441528320313,0,0,6.81523704528809,1.304070353508,
241,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06442379951477,0.392136037349701,4.90577173233032,0.756143867969513,4.43892288208008,29.5319747924805,89.9643630981445,0,0,6.81537580490112,1.30407977104187,
242,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06442618370056,0.392136096954346,4.90580129623413,0.756146907806396,4.43928861618042,29.5355358123779,89.9845275878906,0,0,6.81550693511963,1.30408751964569,
243,0,56.91900635,0,0,0,25.89065552,0,2.360268593,0,2.039460659,0,16.52942085,3.06442737579346,0.392136126756668,4.90582656860352,0.756149351596832,4.43964147567749,29.5390071868896,90.0046463012695,0,0,6.81563091278076,1.30409383773804,
244,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06443881988525,0.392136752605438,4.90586185455322,0.756153166294098,4.43998146057129,29.5423946380615,90.0247116088867,0,0,6.81575584411621,1.30410385131836,
245,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06445598602295,0.39213764667511,4.90590620040894,0.756158053874969,4.44030952453613,29.5457000732422,90.0447387695313,0,0,6.81588077545166,1.30411648750305,
246,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06446480751038,0.392138004302979,4.90594387054443,0.756162047386169,4.44062566757202,29.5489253997803,90.0647125244141,0,0,6.81599903106689,1.30412697792053,
247,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06446933746338,0.39213815331459,4.90597534179688,0.756165266036987,4.44093084335327,29.5520687103271,90.0846405029297,0,0,6.81611061096191,1.30413556098938,
248,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06447172164917,0.392138183116913,4.90600156784058,0.756167948246002,4.44122505187988,29.5551357269287,90.1045227050781,0,0,6.81621646881104,1.30414259433746,
249,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06447291374207,0.392138183116913,4.90602397918701,0.756170153617859,4.44150876998901,29.558126449585,90.1243591308594,0,0,6.8163161277771,1.30414831638336,
250,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.0644736289978,0.392138183116913,4.90604257583618,0.756171941757202,4.44178199768066,29.5610389709473,90.1441497802734,0,0,6.81641054153442,1.30415296554565,
251,0,56.92122269,0,0,0,25.89167786,0,2.360310316,0,2.039471626,0,16.52985001,3.06447410583496,0.392138183116913,4.9060583114624,0.756173431873322,4.44204568862915,29.5638790130615,90.1638870239258,0,0,6.81649971008301,1.30415678024292,
252,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06448531150818,0.39213889837265,4.90608644485474,0.75617641210556,4.44229984283447,29.5666484832764,90.1835861206055,0,0,6.81659126281738,1.30416464805603,
253,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06450223922729,0.392139792442322,4.90612411499023,0.756180644035339,4.44254493713379,29.5693511962891,90.2032318115234,0,0,6.81668519973755,1.30417561531067,
254,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451082229614,0.39214015007019,4.90615606307983,0.756184041500092,4.44278144836426,29.5719871520996,90.2228240966797,0,0,6.81677436828613,1.30418467521667,
255,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451511383057,0.392140299081802,4.90618276596069,0.756186902523041,4.44300937652588,29.5745601654053,90.2423706054688,0,0,6.81685876846313,1.30419218540192,
256,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451749801636,0.392140328884125,4.90620565414429,0.756189227104187,4.44322967529297,29.5770664215088,90.2618713378906,0,0,6.81693840026855,1.30419826507568,
257,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451869010925,0.392140328884125,4.90622472763062,0.75619113445282,4.44344186782837,29.5795097351074,90.2813186645508,0,0,6.81701374053955,1.30420327186584,
258,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451940536499,0.392140328884125,4.90624094009399,0.756192684173584,4.44364643096924,29.5818939208984,90.3007202148438,0,0,6.81708478927612,1.30420732498169,
259,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451964378357,0.392140328884125,4.90625429153442,0.756193935871124,4.44384336471558,29.5842151641846,90.3200607299805,0,0,6.81715202331543,1.3042106628418,
260,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451988220215,0.392140328884125,4.90626525878906,0.75619500875473,4.44403314590454,29.5864772796631,90.33935546875,0,0,6.81721591949463,1.30421340465546,
261,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451988220215,0.392140328884125,4.90627479553223,0.756195902824402,4.44421625137329,29.5886821746826,90.3586044311523,0,0,6.81727600097656,1.30421555042267,
262,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451988220215,0.392140328884125,4.90628290176392,0.756196618080139,4.44439268112183,29.5908298492432,90.377799987793,0,0,6.81733274459839,1.3042174577713,
263,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451988220215,0.392140328884125,4.90628957748413,0.756197154521942,4.44456195831299,29.592924118042,90.3969421386719,0,0,6.81738662719727,1.30421900749207,
264,0,56.92343903,0,0,0,25.89269829,0,2.360352039,0,2.039482832,0,16.53027916,3.06451988220215,0.392140328884125,4.90629529953003,0.756197690963745,4.44472551345825,29.5949630737305,90.4160385131836,0,0,6.81743764877319,1.30422031879425,
265,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.06453108787537,0.392141044139862,4.90631437301636,0.756199836730957,4.44488286972046,29.5969543457031,90.4350738525391,0,0,6.81749248504639,1.30422592163086,
266,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645477771759,0.392141938209534,4.90634441375732,0.756203353404999,4.44503450393677,29.59889793396,90.4540634155273,0,0,6.81755208969116,1.30423510074615,
267,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.06455612182617,0.392142295837402,4.90637016296387,0.756206214427948,4.44518089294434,29.6007957458496,90.4730072021484,0,0,6.81760835647583,1.3042426109314,
268,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645604133606,0.39214238524437,4.90639162063599,0.756208598613739,4.44532203674316,29.6026439666748,90.4918975830078,0,0,6.81766128540039,1.30424880981445,
269,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.06456279754639,0.392142444849014,4.906409740448,0.756210505962372,4.44545841217041,29.6044445037842,90.5107345581055,0,0,6.817711353302,1.3042539358139,
270,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.06456398963928,0.392142474651337,4.90642499923706,0.756212115287781,4.44559001922607,29.6062030792236,90.5295181274414,0,0,6.81775856018066,1.30425798892975,
271,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.06456446647644,0.392142474651337,4.90643787384033,0.756213426589966,4.44571685791016,29.6079158782959,90.5482482910156,0,0,6.81780338287354,1.30426144599915,
272,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90644884109497,0.756214499473572,4.44583892822266,29.6095848083496,90.5669250488281,0,0,6.81784582138062,1.30426418781281,
273,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90645790100098,0.756215393543243,4.44595670700073,29.6112117767334,90.5855560302734,0,0,6.8178858757019,1.30426645278931,
274,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90646600723267,0.756216108798981,4.44607019424438,29.6127967834473,90.604133605957,0,0,6.8179235458374,1.30426836013794,
275,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90647268295288,0.756216704845428,4.44617938995361,29.6143417358398,90.6226577758789,0,0,6.81795930862427,1.3042699098587,
276,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90647840499878,0.756217181682587,4.44628477096558,29.6158447265625,90.6411285400391,0,0,6.8179931640625,1.3042711019516,
277,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90648317337036,0.7562175989151,4.44638633728027,29.6173114776611,90.659553527832,0,0,6.8180251121521,1.30427217483521,
278,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90648698806763,0.756217896938324,4.44648408889771,29.6187400817871,90.6779251098633,0,0,6.81805562973022,1.30427300930023,
279,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90648984909058,0.756218135356903,4.44657802581787,29.6201324462891,90.6962432861328,0,0,6.81808423995972,1.30427360534668,
280,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90649223327637,0.756218373775482,4.44666862487793,29.621488571167,90.7145080566406,0,0,6.81811141967773,1.30427420139313,
281,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90649461746216,0.756218552589417,4.44675588607788,29.6228084564209,90.7327194213867,0,0,6.81813669204712,1.30427467823029,
282,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90649652481079,0.756218671798706,4.44683933258057,29.624095916748,90.7508773803711,0,0,6.81816101074219,1.30427503585815,
283,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90649795532227,0.756218791007996,4.4469199180603,29.6253490447998,90.7689895629883,0,0,6.81818389892578,1.30427539348602,
284,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90649938583374,0.756218910217285,4.44699764251709,29.6265697479248,90.7870483398438,0,0,6.8182053565979,1.3042756319046,
285,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650081634521,0.75621896982193,4.44707202911377,29.6277618408203,90.8050537109375,0,0,6.8182258605957,1.30427587032318,
286,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650177001953,0.756219029426575,4.4471435546875,29.6289215087891,90.8230056762695,0,0,6.81824541091919,1.30427598953247,
287,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650272369385,0.756219089031219,4.44721269607544,29.6300487518311,90.8409042358398,0,0,6.8182635307312,1.30427610874176,
288,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650320053101,0.756219148635864,4.44727897644043,29.6311492919922,90.858757019043,0,0,6.8182806968689,1.30427622795105,
289,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650367736816,0.756219208240509,4.44734239578247,29.6322193145752,90.8765487670898,0,0,6.81829690933228,1.30427634716034,
290,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650415420532,0.756219208240509,4.44740343093872,29.6332626342773,90.894287109375,0,0,6.8183126449585,1.30427646636963,
291,0,56.92565155,0,0,0,25.89370918,0,2.360393524,0,2.039493799,0,16.53070641,3.0645649433136,0.392142474651337,4.90650463104248,0.756219208240509,4.44746208190918,29.6342811584473,90.911979675293,0,0,6.8183274269104,1.30427658557892,
292,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06457567214966,0.392143100500107,4.90651893615723,0.756220996379852,4.44751834869385,29.635274887085,90.9296188354492,0,0,6.81834840774536,1.30428111553192,
293,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06459188461304,0.392144054174423,4.90654563903809,0.75622421503067,4.44757318496704,29.6362476348877,90.9472045898438,0,0,6.81837558746338,1.30428957939148,
294,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06460022926331,0.392144411802292,4.90656852722168,0.75622683763504,4.44762563705444,29.6371955871582,90.9647369384766,0,0,6.81840133666992,1.30429649353027,
295,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06460452079773,0.392144531011581,4.90658760070801,0.756229043006897,4.44767665863037,29.6381206512451,90.9822158813477,0,0,6.81842565536499,1.30430221557617,
296,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06460666656494,0.392144590616226,4.90660333633423,0.75623083114624,4.44772624969482,29.6390228271484,90.9996566772461,0,0,6.81844854354858,1.30430686473846,
297,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06460762023926,0.392144620418549,4.90661668777466,0.75623232126236,4.44777393341064,29.6399021148682,91.0170364379883,0,0,6.81847047805786,1.30431067943573,
298,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.06460809707642,0.392144620418549,4.90662813186646,0.756233513355255,4.44782018661499,29.6407585144043,91.0343627929688,0,0,6.81849098205566,1.30431377887726,
299,0,56.92787552,0,0,0,25.89472961,0,2.360433102,0,2.039505005,0,16.53113365,3.0646085739135702,0.392144620418549,4.90663814544678,0.756234467029572,4.44786500930786,29.6415958404541,91.051643371582,0,0,6.81851053237915,1.30431628227234,
