"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
217,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86718797683716,49.3060684204102,3.44750261306763,0.5401571393013,0,0,
218,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86717796325684,49.3089828491211,3.44750285148621,0.5401571393013,0,0,
219,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86716938018799,49.3118858337402,3.44750308990479,0.5401571393013,0,0,
220,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.8671612739563,49.3147811889648,3.44750332832336,0.5401571393013,0,0,
221,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86715269088745,49.3176651000977,3.44750356674194,0.5401571393013,0,0,
222,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86714458465576,49.3205413818359,3.44750380516052,0.5401571393013,0,0,
223,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86713743209839,49.3234062194824,3.4475040435791,0.5401571393013,0,0,
224,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86712980270386,49.3262634277344,3.44750428199768,0.5401571393013,0,0,
225,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86712265014648,49.3291130065918,3.44750428199768,0.5401571393013,0,0,
226,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86711597442627,49.3319511413574,3.44750428199768,0.5401571393013,0,0,
227,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86710977554321,49.3347816467285,3.44750428199768,0.5401571393013,0,0,
228,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.867103099823,49.3376007080078,3.44750428199768,0.5401571393013,0,0,
229,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86709690093994,49.3404121398926,3.44750428199768,0.5401571393013,0,0,
230,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.8670916557312,49.3432121276855,3.44750428199768,0.5401571393013,0,0,
231,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86708641052246,49.346004486084,3.44750428199768,0.5401571393013,0,0,
232,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86708164215088,49.3487854003906,3.44750428199768,0.5401571393013,0,0,
233,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86707735061646,49.3515586853027,3.44750428199768,0.5401571393013,0,0,
234,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86707258224487,49.3543243408203,3.44750428199768,0.5401571393013,0,0,
235,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86706781387329,49.3570785522461,3.44750428199768,0.5401571393013,0,0,
236,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86706352233887,49.3598251342773,3.44750428199768,0.5401571393013,0,0,
237,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.8670597076416,49.3625640869141,3.44750428199768,0.5401571393013,0,0,
238,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86705589294434,49.365291595459,3.44750428199768,0.5401571393013,0,0,
239,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86705255508423,49.3680076599121,3.44750428199768,0.5401571393013,0,0,
240,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86704874038696,49.3707122802734,3.44750428199768,0.5401571393013,0,0,
241,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.8670449256897,49.3734092712402,3.44750428199768,0.5401571393013,0,0,
242,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86704158782959,49.3760986328125,3.44750428199768,0.5401571393013,0,0,
243,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86703872680664,49.378776550293,3.44750428199768,0.5401571393013,0,0,
244,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86703586578369,49.3814468383789,3.44750428199768,0.5401571393013,0,0,
245,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86703300476074,49.3841094970703,3.44750428199768,0.5401571393013,0,0,
246,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86703062057495,49.3867607116699,3.44750428199768,0.5401571393013,0,0,
247,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.867027759552,49.389404296875,3.44750428199768,0.5401571393013,0,0,
248,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86702489852905,49.3920402526855,3.44750428199768,0.5401571393013,0,0,
249,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.8670220375061,49.3946685791016,3.44750428199768,0.5401571393013,0,0,
250,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86701917648315,49.3972854614258,3.44750428199768,0.5401571393013,0,0,
251,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86701679229736,49.3998947143555,3.44750428199768,0.5401571393013,0,0,
252,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86701536178589,49.4024963378906,3.44750428199768,0.5401571393013,0,0,
253,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86701345443726,49.4050903320313,3.44750428199768,0.5401571393013,0,0,
254,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86701154708862,49.4076728820801,3.44750428199768,0.5401571393013,0,0,
255,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86700963973999,49.4102478027344,3.44750428199768,0.5401571393013,0,0,
256,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86700773239136,49.4128150939941,3.44750428199768,0.5401571393013,0,0,
257,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86700630187988,49.4153747558594,3.44750428199768,0.5401571393013,0,0,
258,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86700534820557,49.4179229736328,3.44750428199768,0.5401571393013,0,0,
259,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86700439453125,49.4204635620117,3.44750428199768,0.5401571393013,0,0,
260,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86700344085693,49.4229965209961,3.44750428199768,0.5401571393013,0,0,
261,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86700248718262,49.4255218505859,3.44750428199768,0.5401571393013,0,0,
262,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.8670015335083,49.4280395507813,3.44750428199768,0.5401571393013,0,0,
263,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86700057983398,49.4305458068848,3.44750428199768,0.5401571393013,0,0,
264,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86699962615967,49.4330444335938,3.44750428199768,0.5401571393013,0,0,
265,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86699867248535,49.4355354309082,3.44750428199768,0.5401571393013,0,0,
266,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86699771881104,49.4380187988281,3.44750428199768,0.5401571393013,0,0,
267,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86699676513672,49.4404945373535,3.44750428199768,0.5401571393013,0,0,
268,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.8669958114624,49.4429626464844,3.44750428199768,0.5401571393013,0,0,
269,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86699533462524,49.4454231262207,3.44750428199768,0.5401571393013,0,0,
270,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86699438095093,49.4478721618652,3.44750428199768,0.5401571393013,0,0,
271,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86699342727661,49.4503135681152,3.44750428199768,0.5401571393013,0,0,
272,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86699247360229,49.4527473449707,3.44750428199768,0.5401571393013,0,0,
273,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86699151992798,49.4551734924316,3.44750428199768,0.5401571393013,0,0,
274,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86699056625366,49.457592010498,3.44750428199768,0.5401571393013,0,0,
275,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698961257935,49.4600028991699,3.44750428199768,0.5401571393013,0,0,
276,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698865890503,49.4624061584473,3.44750428199768,0.5401571393013,0,0,
277,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698770523071,49.4648017883301,3.44750428199768,0.5401571393013,0,0,
278,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.8669867515564,49.4671897888184,3.44750428199768,0.5401571393013,0,0,
279,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698579788208,49.4695701599121,3.44750428199768,0.5401571393013,0,0,
280,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698484420776,49.4719429016113,3.44750428199768,0.5401571393013,0,0,
281,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698389053345,49.474308013916,3.44750428199768,0.5401571393013,0,0,
282,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.4766616821289,3.44750428199768,0.5401571393013,0,0,
283,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.4790077209473,3.44750428199768,0.5401571393013,0,0,
284,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.4813461303711,3.44750428199768,0.5401571393013,0,0,
285,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.4836769104004,3.44750428199768,0.5401571393013,0,0,
286,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.4860000610352,3.44750428199768,0.5401571393013,0,0,
287,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.4883155822754,3.44750428199768,0.5401571393013,0,0,
288,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.4906234741211,3.44750428199768,0.5401571393013,0,0,
289,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.4929237365723,3.44750428199768,0.5401571393013,0,0,
290,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.4952163696289,3.44750428199768,0.5401571393013,0,0,
291,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.497501373291,3.44750428199768,0.5401571393013,0,0,
292,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.4997787475586,3.44750428199768,0.5401571393013,0,0,
293,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.5020484924316,3.44750428199768,0.5401571393013,0,0,
294,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.5043106079102,3.44750428199768,0.5401571393013,0,0,
295,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.5065689086914,3.44750428199768,0.5401571393013,0,0,
296,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.5088195800781,3.44750428199768,0.5401571393013,0,0,
297,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.5110626220703,3.44750428199768,0.5401571393013,0,0,
298,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.513298034668,3.44750428199768,0.5401571393013,0,0,
299,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.5155258178711,3.44750428199768,0.5401571393013,0,0,
300,35.91834259,0,0,0,14.17801094,0,3.528870821,0,1.862018228,0,10.04278088,0,0.116085134446621,0.0159276649355888,1.4942854642868,0.258834064006805,1.4039112329483,7.86698341369629,49.5177459716797,3.44750428199768,0.5401571393013,0,0,
