"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
220,0,107.4929962,0,0,0,38.18210983,0,5.625676155,0,2.291356325,0,24.14867592,6.55494737625122,0.448739737272263,7.28871917724609,1.11401438713074,7.55981159210205,56.5168762207031,144.986282348633,0,0,11.5541048049927,1.93040907382965,
221,0,107.4951553,0,0,0,38.18255234,0,5.625756741,0,2.291367769,0,24.14895439,6.55501842498779,0.448741585016251,7.28880167007446,1.11402666568756,7.56137943267822,56.5299606323242,145.014404296875,0,0,11.554723739624,1.93042993545532,
222,0,107.4973145,0,0,0,38.18297195,0,5.625837803,0,2.291379213,0,24.14922714,6.5550971031189,0.44874370098114,7.28888368606567,1.11403906345367,7.56289291381836,56.5427322387695,145.042510986328,0,0,11.5553216934204,1.93045091629028,
223,0,107.4994659,0,0,0,38.18339157,0,5.625918865,0,2.291390657,0,24.1495018,6.55517959594727,0.448745876550674,7.28896522521973,1.11405146121979,7.56435489654541,56.5552024841309,145.070602416992,0,0,11.5558996200562,1.93047201633453,
224,0,107.4994659,0,0,0,38.18339157,0,5.625918865,0,2.291390657,0,24.1495018,6.55524349212646,0.448747426271439,7.28904056549072,1.11406278610229,7.56576633453369,56.5673713684082,145.098663330078,0,0,11.5564517974854,1.93049132823944,
225,0,107.5016327,0,0,0,38.18381882,0,5.625999451,0,2.291402102,0,24.149776459999998,6.55529737472534,0.448748677968979,7.28911066055298,1.11407327651978,7.56712865829468,56.5792465209961,145.126708984375,0,0,11.556981086731,1.93050897121429,
226,0,107.5037842,0,0,0,38.18423843,0,5.62608099,0,2.291413307,0,24.15005112,6.55536699295044,0.448750525712967,7.28918266296387,1.11408424377441,7.56844425201416,56.5908393859863,145.154739379883,0,0,11.5574941635132,1.93052744865417,
227,0,107.5037842,0,0,0,38.18423843,0,5.62608099,0,2.291413307,0,24.15005112,6.55542421340942,0.448751926422119,7.28924894332886,1.11409425735474,7.56971406936646,56.6021537780762,145.182739257813,0,0,11.5579853057861,1.93054437637329,
228,0,107.5059509,0,0,0,38.18466187,0,5.626161575,0,2.291424751,0,24.15032578,6.55547475814819,0.448753148317337,7.28931188583374,1.11410367488861,7.5709400177002,56.6131935119629,145.210739135742,0,0,11.5584554672241,1.9305602312088,
229,0,107.5081024,0,0,0,38.18508148,0,5.626242161,0,2.291436195,0,24.15060043,6.5555419921875,0.448754996061325,7.28937768936157,1.11411368846893,7.57212352752686,56.623966217041,145.238708496094,0,0,11.558913230896,1.93057715892792,
230,0,107.5081024,0,0,0,38.18508148,0,5.626242161,0,2.291436195,0,24.15060043,6.55559825897217,0.448756396770477,7.28943872451782,1.11412298679352,7.57326650619507,56.6344795227051,145.266647338867,0,0,11.5593519210815,1.93059277534485,
231,0,107.5102615,0,0,0,38.18551636,0,5.626323223,0,2.291447639,0,24.15087509,6.55564832687378,0.448757618665695,7.28949689865112,1.11413180828094,7.57436943054199,56.6447410583496,145.294540405273,0,0,11.5597734451294,1.93060755729675,
232,0,107.5102615,0,0,0,38.18551636,0,5.626323223,0,2.291447639,0,24.15087509,6.55569505691528,0.448758751153946,7.28955268859863,1.11414015293121,7.5754337310791,56.6547546386719,145.322402954102,0,0,11.5601778030396,1.93062162399292,
233,0,107.5124207,0,0,0,38.1859436,0,5.626404285,0,2.291459322,0,24.15115166,6.55574035644531,0.448759883642197,7.28960561752319,1.11414813995361,7.57646083831787,56.6645240783691,145.350234985352,0,0,11.5605669021606,1.93063509464264,
234,0,107.5124207,0,0,0,38.1859436,0,5.626404285,0,2.291459322,0,24.15115166,6.55578470230103,0.448761075735092,7.28965663909912,1.11415576934814,7.57745265960693,56.6740531921387,145.378036499023,0,0,11.560941696167,1.93064820766449,
235,0,107.5145874,0,0,0,38.18637085,0,5.62648201,0,2.291470766,0,24.15142632,6.55582809448242,0.448762208223343,7.28970623016357,1.11416327953339,7.57841014862061,56.6833534240723,145.405792236328,0,0,11.5613021850586,1.93066072463989,
236,0,107.5145874,0,0,0,38.18637085,0,5.62648201,0,2.291470766,0,24.15142632,6.5558705329895,0.448763340711594,7.28975486755371,1.11417055130005,7.57933378219604,56.6924285888672,145.433517456055,0,0,11.5616483688354,1.93067288398743,
237,0,107.51673889999999,0,0,0,38.18679047,0,5.626562595,0,2.29148221,0,24.15170097,6.55591344833374,0.448764473199844,7.28980159759521,1.11417770385742,7.58022499084473,56.7012786865234,145.461196899414,0,0,11.5619821548462,1.93068480491638,
238,0,107.51673889999999,0,0,0,38.18679047,0,5.626562595,0,2.29148221,0,24.15170097,6.55595636367798,0.448765575885773,7.2898473739624,1.11418473720551,7.58108520507813,56.7099189758301,145.488845825195,0,0,11.5623044967651,1.93069660663605,
239,0,107.51673889999999,0,0,0,38.18679047,0,5.626562595,0,2.29148221,0,24.15170097,6.55597877502441,0.448765993118286,7.28988647460938,1.1141904592514,7.58191537857056,56.7183456420898,145.516448974609,0,0,11.5626087188721,1.93070638179779,
240,0,107.518898,0,0,0,38.18721008,0,5.626642704,0,2.291493416,0,24.15197754,6.55601119995117,0.448766797780991,7.28992557525635,1.11419630050659,7.58271646499634,56.7265663146973,145.544006347656,0,0,11.5629034042358,1.93071615695953,
241,0,107.518898,0,0,0,38.18721008,0,5.626642704,0,2.291493416,0,24.15197754,6.55604887008667,0.448767840862274,7.28996467590332,1.11420226097107,7.58348894119263,56.7345886230469,145.571533203125,0,0,11.5631875991821,1.93072617053986,
242,0,107.518898,0,0,0,38.18721008,0,5.626642704,0,2.291493416,0,24.15197754,6.55606842041016,0.448768258094788,7.28999757766724,1.11420714855194,7.5842342376709,56.7424087524414,145.599029541016,0,0,11.5634565353394,1.93073439598083,
243,0,107.5210571,0,0,0,38.18764877,0,5.62672472,0,2.291505098,0,24.1522522,6.55609941482544,0.448769062757492,7.29003238677979,1.11421227455139,7.58495283126831,56.7500381469727,145.626480102539,0,0,11.5637178421021,1.93074309825897,
244,0,107.5210571,0,0,0,38.18764877,0,5.62672472,0,2.291505098,0,24.1522522,6.55613708496094,0.448770105838776,7.29006719589233,1.11421763896942,7.5856466293335,56.7574806213379,145.653884887695,0,0,11.5639705657959,1.93075215816498,
245,0,107.5210571,0,0,0,38.18764877,0,5.62672472,0,2.291505098,0,24.1522522,6.55615615844727,0.448770523071289,7.2900972366333,1.11422204971313,7.58631563186646,56.7647399902344,145.681243896484,0,0,11.5642099380493,1.93075978755951,
246,0,107.5232162,0,0,0,38.188056949999996,0,5.626804829,0,2.291516542,0,24.15252495,6.55618715286255,0.448771327733994,7.29012870788574,1.11422669887543,7.5869607925415,56.7718200683594,145.708541870117,0,0,11.5644426345825,1.93076765537262,
247,0,107.5232162,0,0,0,38.188056949999996,0,5.626804829,0,2.291516542,0,24.15252495,6.55622386932373,0.448772370815277,7.29016160964966,1.11423170566559,7.58758354187012,56.7787284851074,145.735794067383,0,0,11.5646696090698,1.93077611923218,
248,0,107.5232162,0,0,0,38.188056949999996,0,5.626804829,0,2.291516542,0,24.15252495,6.55624294281006,0.448772788047791,7.29018878936768,1.11423587799072,7.58818387985229,56.7854690551758,145.763000488281,0,0,11.564884185791,1.93078303337097,
249,0,107.5253677,0,0,0,38.18849182,0,5.626886368,0,2.291527987,0,24.15279961,6.55627346038818,0.448773592710495,7.29021787643433,1.11424040794373,7.58876276016235,56.7920455932617,145.790145874023,0,0,11.565092086792,1.9307906627655,
250,0,107.5253677,0,0,0,38.18849182,0,5.626886368,0,2.291527987,0,24.15279961,6.55631017684937,0.448774576187134,7.29024934768677,1.1142452955246,7.58932113647461,56.798454284668,145.817245483398,0,0,11.5652952194214,1.93079888820648,
251,0,107.5253677,0,0,0,38.18849182,0,5.626886368,0,2.291527987,0,24.15279961,6.55632925033569,0.448774963617325,7.29027605056763,1.11424922943115,7.58985996246338,56.8047103881836,145.844284057617,0,0,11.5654878616333,1.9308055639267,
252,0,107.5253677,0,0,0,38.18849182,0,5.626886368,0,2.291527987,0,24.15279961,6.55633926391602,0.448775142431259,7.29029846191406,1.11425256729126,7.59037971496582,56.8108100891113,145.871292114258,0,0,11.5656700134277,1.93081104755402,
253,0,107.5253677,0,0,0,38.18849182,0,5.626886368,0,2.291527987,0,24.15279961,6.55634498596191,0.448775172233582,7.29031753540039,1.11425530910492,7.59088087081909,56.8167572021484,145.898239135742,0,0,11.5658416748047,1.93081557750702,
254,0,107.5275345,0,0,0,38.18889999,0,5.626966476,0,2.291539192,0,24.15307617,6.55636835098267,0.448775857686996,7.29033946990967,1.11425864696503,7.59136438369751,56.8225555419922,145.92512512207,0,0,11.566011428833,1.93082106113434,
255,0,107.5275345,0,0,0,38.18889999,0,5.626966476,0,2.291539192,0,24.15307617,6.55640125274658,0.448776841163635,7.29036378860474,1.11426246166229,7.59183025360107,56.8282127380371,145.951965332031,0,0,11.5661773681641,1.93082749843597,
256,0,107.5275345,0,0,0,38.18889999,0,5.626966476,0,2.291539192,0,24.15307617,6.55641794204712,0.448777198791504,7.2903847694397,1.11426568031311,7.5922794342041,56.8337287902832,145.978744506836,0,0,11.5663347244263,1.93083274364471,
257,0,107.5275345,0,0,0,38.18889999,0,5.626966476,0,2.291539192,0,24.15307617,6.55642700195313,0.448777347803116,7.29040193557739,1.11426830291748,7.59271287918091,56.8391075134277,146.005462646484,0,0,11.5664834976196,1.93083715438843,
258,0,107.5275345,0,0,0,38.18889999,0,5.626966476,0,2.291539192,0,24.15307617,6.55643177032471,0.448777377605438,7.29041719436646,1.11427044868469,7.59313058853149,56.8443489074707,146.032135009766,0,0,11.5666236877441,1.93084061145782,
259,0,107.529686,0,0,0,38.18933487,0,5.627047062,0,2.291550636,0,24.15335083,6.5564546585083,0.448778122663498,7.29043579101563,1.11427330970764,7.59353303909302,56.8494644165039,146.058746337891,0,0,11.5667629241943,1.93084561824799,
260,0,107.529686,0,0,0,38.18933487,0,5.627047062,0,2.291550636,0,24.15335083,6.55648708343506,0.448779076337814,7.29045867919922,1.11427676677704,7.59392118453979,56.8544540405273,146.085296630859,0,0,11.5669002532959,1.93085169792175,
261,0,107.529686,0,0,0,38.18933487,0,5.627047062,0,2.291550636,0,24.15335083,6.55650424957275,0.448779433965683,7.29047727584839,1.11427962779999,7.59429550170898,56.859317779541,146.111785888672,0,0,11.5670299530029,1.93085670471191,
262,0,107.529686,0,0,0,38.18933487,0,5.627047062,0,2.291550636,0,24.15335083,6.5565128326416,0.448779553174973,7.29049301147461,1.11428201198578,7.59465646743774,56.8640632629395,146.138229370117,0,0,11.5671529769897,1.93086075782776,
263,0,107.529686,0,0,0,38.18933487,0,5.627047062,0,2.291550636,0,24.15335083,6.55651760101318,0.448779612779617,7.29050636291504,1.11428391933441,7.59500455856323,56.8686866760254,146.164611816406,0,0,11.5672693252563,1.93086397647858,
264,0,107.529686,0,0,0,38.18933487,0,5.627047062,0,2.291550636,0,24.15335083,6.55651998519897,0.44877964258194,7.29051733016968,1.11428558826447,7.59533977508545,56.8731918334961,146.19091796875,0,0,11.5673789978027,1.93086659908295,
265,0,107.5318527,0,0,0,38.18976212,0,5.627129078,0,2.291562319,0,24.15362549,6.55654287338257,0.448780387639999,7.2905330657959,1.11428797245026,7.59566307067871,56.8775863647461,146.217178344727,0,0,11.5674896240234,1.93087077140808,
266,0,107.5318527,0,0,0,38.18976212,0,5.627129078,0,2.291562319,0,24.15362549,6.55657529830933,0.448781371116638,7.2905535697937,1.11429107189178,7.59597444534302,56.8818740844727,146.243377685547,0,0,11.5676002502441,1.93087613582611,
267,0,107.5318527,0,0,0,38.18976212,0,5.627129078,0,2.291562319,0,24.15362549,6.55659198760986,0.448781728744507,7.2905707359314,1.11429369449615,7.59627485275269,56.886058807373,146.26953125,0,0,11.5677051544189,1.93088054656982,
268,0,107.5318527,0,0,0,38.18976212,0,5.627129078,0,2.291562319,0,24.15362549,6.55660104751587,0.448781877756119,7.29058456420898,1.11429584026337,7.59656476974487,56.89013671875,146.295623779297,0,0,11.5678043365479,1.9308842420578,
269,0,107.5318527,0,0,0,38.18976212,0,5.627129078,0,2.291562319,0,24.15362549,6.55660581588745,0.448781907558441,7.29059648513794,1.11429762840271,7.59684371948242,56.894115447998,146.321655273438,0,0,11.5678987503052,1.93088722229004,
270,0,107.5318527,0,0,0,38.18976212,0,5.627129078,0,2.291562319,0,24.15362549,6.55660820007324,0.448781907558441,7.29060649871826,1.11429905891418,7.59711313247681,56.8979911804199,146.347610473633,0,0,11.5679874420166,1.93088960647583,
271,0,107.5318527,0,0,0,38.18976212,0,5.627129078,0,2.291562319,0,24.15362549,6.55660963058472,0.448781907558441,7.29061460494995,1.11430025100708,7.59737253189087,56.9017677307129,146.373519897461,0,0,11.5680713653564,1.93089163303375,
272,0,107.5318527,0,0,0,38.18976212,0,5.627129078,0,2.291562319,0,24.15362549,6.55661010742188,0.448781907558441,7.29062175750732,1.1143012046814,7.59762239456177,56.9054489135742,146.399353027344,0,0,11.5681505203247,1.93089330196381,
273,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55663061141968,0.448782622814178,7.29063415527344,1.11430311203003,7.5978627204895,56.9090423583984,146.425140380859,0,0,11.5682315826416,1.93089663982391,
274,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55666255950928,0.44878363609314,7.29065036773682,1.11430585384369,7.59809446334839,56.9125480651855,146.45085144043,0,0,11.5683145523071,1.93090116977692,
275,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55667924880981,0.448783993721008,7.29066467285156,1.11430811882019,7.59831857681274,56.9159660339355,146.476486206055,0,0,11.5683927536011,1.93090486526489,
276,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55668783187866,0.448784112930298,7.29067659378052,1.11430990695953,7.59853458404541,56.9192962646484,146.502075195313,0,0,11.5684661865234,1.93090784549713,
277,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55669212341309,0.448784172534943,7.29068660736084,1.1143114566803,7.59874248504639,56.9225425720215,146.527587890625,0,0,11.5685367584229,1.93091034889221,
278,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55669403076172,0.448784172534943,7.29069519042969,1.11431264877319,7.59894275665283,56.925708770752,146.553039550781,0,0,11.5686025619507,1.93091249465942,
279,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55669498443604,0.448784172534943,7.29070234298706,1.11431360244751,7.5991358757019,56.9287910461426,146.578414916992,0,0,11.5686645507813,1.93091416358948,
280,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55669593811035,0.448784172534943,7.29070854187012,1.11431443691254,7.5993218421936,56.9318008422852,146.603744506836,0,0,11.5687236785889,1.93091547489166,
281,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55669593811035,0.448784172534943,7.2907133102417,1.11431515216827,7.59950113296509,56.9347343444824,146.628997802734,0,0,11.5687799453735,1.93091654777527,
282,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55669593811035,0.448784172534943,7.29071807861328,1.11431574821472,7.59967374801636,56.9375877380371,146.654190063477,0,0,11.5688323974609,1.93091750144958,
283,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55669593811035,0.448784172534943,7.29072189331055,1.11431622505188,7.59983968734741,56.9403686523438,146.679306030273,0,0,11.5688819885254,1.93091833591461,
284,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55669593811035,0.448784172534943,7.29072523117065,1.11431658267975,7.59999990463257,56.9430809020996,146.704360961914,0,0,11.5689296722412,1.93091893196106,
285,0,107.5340042,0,0,0,38.19018173,0,5.627209187,0,2.291573763,0,24.15389824,6.55669593811035,0.448784172534943,7.29072713851929,1.11431694030762,7.60015392303467,56.9457206726074,146.729354858398,0,0,11.5689744949341,1.93091940879822,
286,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55671787261963,0.44878488779068,7.29073524475098,1.11431837081909,7.60030221939087,56.9482955932617,146.754272460938,0,0,11.5690231323242,1.93092179298401,
287,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55675029754639,0.448785841464996,7.29074954986572,1.11432063579559,7.60044479370117,56.950813293457,146.77912902832,0,0,11.5690755844116,1.93092572689056,
288,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55676746368408,0.448786199092865,7.29076099395752,1.11432242393494,7.60058259963989,56.9532699584961,146.803909301758,0,0,11.5691251754761,1.93092894554138,
289,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55677604675293,0.448786348104477,7.29077053070068,1.1143239736557,7.60071563720703,56.9556655883789,146.828628540039,0,0,11.5691728591919,1.93093156814575,
290,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55678033828735,0.448786377906799,7.29077911376953,1.1143251657486,7.60084390640259,56.9579963684082,146.853286743164,0,0,11.5692176818848,1.93093371391296,
291,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55678272247314,0.448786437511444,7.2907862663269,1.1143262386322,7.60096740722656,56.9602699279785,146.877868652344,0,0,11.5692596435547,1.93093550205231,
292,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55678415298462,0.448786437511444,7.29079151153564,1.11432707309723,7.60108661651611,56.9624862670898,146.902389526367,0,0,11.569299697876,1.93093705177307,
293,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55678462982178,0.448786437511444,7.29079627990723,1.11432778835297,7.60120153427124,56.9646492004395,146.926849365234,0,0,11.5693378448486,1.93093836307526,
294,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55678510665894,0.448786437511444,7.29080009460449,1.11432838439941,7.60131216049194,56.9667510986328,146.951217651367,0,0,11.5693731307983,1.93093919754028,
295,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55678510665894,0.448786437511444,7.2908034324646,1.11432886123657,7.60141849517822,56.9687995910645,146.975524902344,0,0,11.5694065093994,1.93094003200531,
296,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55678510665894,0.448786437511444,7.29080677032471,1.11432921886444,7.60152149200439,56.9707984924316,146.999771118164,0,0,11.5694379806519,1.93094074726105,
297,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55678510665894,0.448786437511444,7.29080867767334,1.11432957649231,7.60162019729614,56.9727478027344,147.023956298828,0,0,11.5694675445557,1.93094110488892,
298,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55678510665894,0.448786437511444,7.29081058502197,1.11432981491089,7.60171556472778,56.9746437072754,147.048065185547,0,0,11.5694961547852,1.93094158172607,
299,0,107.5361633,0,0,0,38.19060898,0,5.627291203,0,2.291585207,0,24.1541748,6.55678510665894,0.448786437511444,7.29081201553345,1.11433005332947,7.60180711746216,56.976490020752,147.07209777832,0,0,11.569522857666,1.93094193935394,
